2023-02-12 10:54:02 |INFO  |SpringContextShutdownHook |ExecutorConfigurationSupport.java:208 |org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor |Shutting down ExecutorService 'applicationTaskExecutor'
2023-02-12 19:55:16 |INFO  |http-nio-8120-exec-49 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:16 |INFO  |http-nio-8120-exec-50 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-10 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-4 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-1 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-7 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-9 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-3 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-8 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-6 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-5 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:17 |INFO  |http-nio-8120-exec-2 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-31 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-32 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-33 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-34 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-35 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-36 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-37 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-38 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-39 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:18 |INFO  |http-nio-8120-exec-40 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-41 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-42 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-43 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-44 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-45 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-46 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-47 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-48 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-49 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:19 |INFO  |http-nio-8120-exec-50 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-10 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-4 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-1 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-7 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-9 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-3 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-8 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-6 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-5 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:20 |INFO  |http-nio-8120-exec-2 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-31 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-32 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-33 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-34 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-35 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-36 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-37 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-38 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-39 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:21 |INFO  |http-nio-8120-exec-40 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-41 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-42 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-43 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-44 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-45 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-46 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-47 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-48 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-49 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:22 |INFO  |http-nio-8120-exec-50 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-10 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-4 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-1 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-7 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-9 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-3 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-8 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-6 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-5 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:23 |INFO  |http-nio-8120-exec-2 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-31 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-32 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-33 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-34 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-35 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-36 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-37 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-38 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-39 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:24 |INFO  |http-nio-8120-exec-40 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-41 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-42 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-43 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-44 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-45 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-46 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-47 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-48 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-49 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:25 |INFO  |http-nio-8120-exec-50 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-10 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-4 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-1 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-7 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-9 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-3 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-8 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-6 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-5 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:26 |INFO  |http-nio-8120-exec-2 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-31 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-32 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-33 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-34 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-35 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-36 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-37 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-38 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
2023-02-12 19:55:27 |INFO  |http-nio-8120-exec-39 |OssFileController.java:83 |com.atguigu.IT.service.oss.comtroller.admin.OssFileController |oss test被调用
